"date","headline","label"
"2017-02-25","Intuit Inc . (NDAQ: INTU) target price raised to $111.00, issued a report earlier today by RBC Capital Markets – Octafinance",""
"2017-02-25","Despite a Slow Start to Tax Season, Intuit Firms Up Its 2017 Outlook",""
"2017-02-25","Would you share your tax data for a deal on a loan ?",""
"2017-02-26","Public Sector Pension Investment Board Has $6, 179, 000 Position in Intuit Inc . (INTU) – sleekmoney",""
"2017-02-26","Despite a Slow Start to Tax Season, Intuit Firms Up Its 2017 Outlook – MilTech",""
"2017-02-27","Intuit Inc . (INTU) Climbed To A New High On Better Than Expected Q2 Earnings",""
"2017-02-27","Intuit (INTU) Looks Promising: Should You Buy the Stock ?",""
"2017-02-27","Unreal Realm at Intuit, Chicago",""
"2017-02-27","INTU Crosses Above Average Analyst Target",""
"2017-02-27","Intuit growth in QuickBooks Online subscribers accelerates",""
"2017-02-28","WOW: Look At The Latest Steps PRIVATE Companies Are Going Through To Hurt Gun Stores",""
"2017-02-28","These Payment Processors Are Trying To Hurt Gun Stores",""
"2017-02-28","Double M Partners Raising New Fund",""
"2017-02-28","Talking Tech: Tax Prep Tech Help",""
"2017-02-28","Doug Sleeter Inducted into Accounting Hall of Fame",""
"2017-03-01","Intuit Inc . (INTU) Shares Gap Up After Dividend Announcement",""
"2017-03-01","Intuit Inc . (INTU) Position Held by Denver Investment Advisors LLC",""
"2017-03-01","Intuit Inc . (INTU) Upgraded at Credit Suisse Group",""
"2017-03-01","New Research Shows Gig Workers Are (For the Most Part) Satisfied",""
"2017-03-01","Nearpod, A Pioneer of VR in Edtech, Raises $21 M",""
"2017-03-01","Millennials in the Gig Economy, a Photo Essay by Jessica Chou",""
"2017-03-01","SendGrid 2017 Global Email Benchmark Report Sets Goals for Today Email Programs",""
"2017-03-02","Embracing Your Soul Purpose at the Waccamaw library",""
"2017-03-02","Intuit Inc . (INTU) Price Target Raised to $111.00 at RBC Capital Markets",""
"2017-03-02","Cigna Investments Inc.New Purchases Shares of 9, 060 Intuit Inc . (INTU) – sleekmoney",""
"2017-03-02","Floodgate closes sixth fund with $131 million",""
"2017-03-02","Students Gain Access to Tech Tools through Industry Partnerships",""
"2017-03-02","IGV, ADBE, CRM, INTU: Large Outflows Detected at ETF",""
"2017-03-02","Mastercard gets behind Startup Canada",""
"2017-03-02","Meet The 20 Employees Behind $US4 Billion Snapchat",""
"2017-03-02","How to keep your account under control – Punch Newspapers",""
"2017-03-02","Whistler Mother, Darger, among arts highlights for Spring",""
"2017-03-03","RB Capital Management LLC Takes Position in Intuit Inc . (INTU)",""
"2017-03-03","Quickbooks Pro customer service number 1",""
"2017-03-03","Intuit Inc . (NASDAQ: INTU) Market Cap At $32.08B",""
"2017-03-03","How to File Your Tax Return Online for Free",""
"2017-03-03","Walgreens appoints new CIO",""
"2017-03-03","Walgreens names new chief information officer",""
"2017-03-03","Oracle Corporation (NYSE: ORCL) - Stocks with Critical Profitability Analyses: Intuit Inc . (NASDAQ: INTU)",""
"2017-03-03","What in the CAFR 2016 ? (Are we now a company town ?)",""
"2017-03-03","Tribal Theory workshop",""
"2017-03-04","DSC Advisors L.P . Acquires 79 Shares of Intuit Inc . (INTU)",""
"2017-03-04","Thrax Management LLC Has $550, 000 Position in Intuit Inc . (INTU)",""
"2017-03-04","Midlothian businesses to prepare for tax return changes",""
"2017-03-04","Trump, Schumer Wage Twitter War Over Calls For Session Resignation",""
"2017-03-05","One Micro Bit Accomplishes Its Goal",""
"2017-03-05","The best apps to help keep your spending on track",""
"2017-03-06","Walgreens promotes Turner to CIO post",""
"2017-03-06","USA: Walgreens names new CIO",""
"2017-03-06","Nine accounting mistakes small businesses must avoid – Punch Newspapers",""
"2017-03-07","Intuit sleek new Building 20 helps save area bird lives",""
"2017-03-07","Intuit Singapore to Launch Self",""
"2017-03-07","Intuit and Uber Partner for Financial and Tax Tools for Drivers",""
"2017-03-07","Intuit Singapore to launch mobile app for freelancers",""
"2017-03-07","Intuit mobile app to make accounting easier for Spore self",""
"2017-03-07","Women superior investors to men: report",""
"2017-03-07","Global Desktop Type Accounting Software Industry 2017 Regions, Trends, Segment & Forecast to 2022",""
"2017-03-07","LinkedIn CMO Joins Vidyard ’ s Board of Directors – Techvibes",""
"2017-03-07","SendGrid Acquires Email Marketing Startup Bizzy",""
"2017-03-08","H & R Block, Inc . (NYSE: HRB), Intuit Inc . (NASDAQ: INTU)",""
"2017-03-08","New Intuit research shows tech advances are key to success",""
"2017-03-08","Dream Payments Closes $10 Million Series A Round to Launch Payments Cloud in the U.S .",""
"2017-03-08","Cambodia offers incentives for SMEs registering voluntarily for tax",""
"2017-03-08","Dream Payments Raises $10m in Series A Funding",""
"2017-03-08","Desktop Type Accounting Software 2017 Global Market Key Players",""
"2017-03-08","Central Valley Business Times",""
"2017-03-08","Xero, HSBC join forces to help SMBs in HK, Spore manage their finances",""
"2017-03-09","Can QuickBooks Online crack the united kingdom SMB market ?",""
"2017-03-09","Quarterly EBIT Margin Of Intuit Inc . (NASDAQ: INTU) At 2.1654%",""
"2017-03-09","Why A / B Testers Have The Best Jobs In Tech",""
"2017-03-09","Google Is Bringing Native Add",""
"2017-03-09","Intuit TurboTax Absolute Zero 2017 (Tax Year 2016) Review & Rating",""
"2017-03-09","Officials urge use of free online tax preparation services",""
"2017-03-09","Wegmans named second best workplace in country",""
"2017-03-09","Breaking Bad helps Intuit win QuickBooks Online business",""
"2017-03-09","Gmail now supports native, business focused add",""
"2017-03-09","VentureClash winner in Stamford ups funding to $10m",""
"2017-03-09","Ever wondered why toothbrushes for kids are really fat ? # DesignThinking",""
"2017-03-09","Dream Payments Closes $10 Million Series A Round",""
"2017-03-09","Dream Payments announces $10 million Series A for US expansion",""
"2017-03-09","Google is bringing add",""
"2017-03-09","Give Us Back Our (Pink, Himalayan) Salt and Pepper",""
"2017-03-09","Taxpayers Slow To File Even Though IRS No Longer Required To Hold Tax Refunds",""
"2017-03-10","Gmail Is Getting Support For Third",""
"2017-03-10","Gmail to Get Third Party Add",""
"2017-03-10","Google empowers Gmail with support for native add",""
"2017-03-10","Dream Payments Closes $10 Million Series A",""
"2017-03-10","$400 million data center opens in Grand Rapids",""
"2017-03-10","Gmail adding support for native add",""
"2017-03-10","Microsoft displaces Salesforce to lead in SaaS market",""
"2017-03-10","You can get the latest QuickBooks training for 80% off right now",""
"2017-03-10","Technology can ease your tax",""
"2017-03-10","Accountants told to take heed of new consumer trends",""
"2017-03-10","Microsoft Leads in Burgeoning SaaS Market ; Oracle and Google are on a Charge",""
"2017-03-10","Global Desktop Type Accounting Software Market Size, Status and Forecast 2022",""
"2017-03-10","19 Stereoscopic Views of 19th",""
"2017-03-11","Intuit looks at GST to expand small and medium businesses",""
"2017-03-11","Intuit looks to tap small businesses for GST compliance",""
"2017-03-11","Dream Payments closes $10M Series A – Bankless Times",""
"2017-03-11","Microsoft Remains Clearly Ahead of Salesforce in Growing SaaS Market",""
"2017-03-11","Friday Buzz: Creating Organizational Resilience: Associations Now",""
"2017-03-12","Shaynna blazes into Cronulla",""
"2017-03-12","Google charging ahead with G Suite",""
"2017-03-13","How the Maker of TurboTax Fought Free, Simple Tax Filing",""
"2017-03-13","FM Books Connector Online Download",""
"2017-03-13","Canadians in the sharing economy are running out of excuses not to pay taxes",""
"2017-03-13","AT & T Staying Mum on Outage That Disrupted 911 Service",""
"2017-03-13","Why is hiring and retention a challenge for grocery stores ?",""
"2017-03-13","Xero intros machine learning system for SMB invoicing",""
"2017-03-14","Nations Leading Advocate for Self",""
"2017-03-14","QuickBase Increases Investment in Customer Success to Support Next Era of Application Development",""
"2017-03-14","Discover why mastering QuickBooks is an essential for anyone looking to start their own business – BGR",""
"2017-03-14","Online Accounting Software Market 2017 Global Analysis, Opportunities and Forecast To 2022",""
"2017-03-14","Global Online Accounting Software Market 2017 Share, Trend, Segmentation and Forecast To 2022",""
"2017-03-14","Uber announces API partnerships to help drivers file their taxes",""
"2017-03-14","Simpler BAS tipped to open doors for accountants",""
"2017-03-14","The Driver API: Get the Most Out of Every Mile",""
"2017-03-14","Marjorie Thomas Joins Allen Institute As Chief Financial Officer",""
"2017-03-15","Chicago outsider museum celebrates janitor",""
"2017-03-15","The Sickly Sweet Children Books That Inspired Henry Darger Dark Imagination",""
"2017-03-15","ICF International (NASDAQ: ICFI) selected by Energy Trust of Oregon to manage its existing buildings commercial energy efficiency program",""
"2017-03-15","G Suite Wants To Be Your Business Meeting Chat System",""
"2017-03-15","Microsoft Remains ahead of Salesforce in SaaS Market: Synergy Survey",""
"2017-03-15","Former GOP rep joins K Street lobbying firm Capitol Counsel",""
"2017-03-15","Accounting Software Market 2017 Global Analysis, Opportunities and Forecast to 2021",""
"2017-03-16","Oniline Accounting Software 2017 Global Market Size, Status and Forecast to 2022",""
"2017-03-18","Free tax filing link touted at Bentonville event",""
"2017-03-20","H & R Block and Intuit Are Still Lobbying to Make Filing Taxes Harder",""
"2017-03-20","Filing Taxes Could Be Free and Simple.But H & R Block and Intuit Are Still Lobbying Against It .",""
"2017-03-20","Filing taxes could be free and simple",""
"2017-03-20","OracleVoice: Three Ideas CFOs Can Glean From SXSW",""
"2017-03-20","WorkApps can now track field teams in real time with Google Maps integration",""
"2017-03-20","4 Mileage Tracking Apps That Can Help Reduce Your Tax Bill ‒ Money Talks News",""
"2017-03-21","Filing your taxes could be free and simple.But H & R Block and Intuit lobby against it .",""
"2017-03-21","Filing taxes could be free and simple, but H & R Block and Intuit are still lobbying against it .",""
"2017-03-21","Filing Taxes Could Be Free and Simple.But H & R Block and Intuit Are Still Lobbying Against It",""
"2017-03-21","H & R Block and Intuit still lobbying against free tax filings",""
"2017-03-21","3, 000 Maharashtra resident doctors remain on mass leave",""
"2017-03-21","Why Isn ’ t It Easier To File Your Tax Return For Free ? Thank TurboTax, H & R Block",""
"2017-03-21","Mobile technology use set to spike for SME clients",""
"2017-03-21","The tax preparation racket",""
"2017-03-21","Video: Death Wish Coffee Super Bowl High Lives On",""
"2017-03-21","8 tech support best practices",""
"2017-03-21","Jessica Huseman (ProPublica, Filing Taxes For Free)",""
"2017-03-21","Online Accounting Software Market",""
"2017-03-21","Accounting Software Global Market Segmentation and Major Players Analysis and Forecast to 2021",""
"2017-03-21","Meet Extreme Sea Kayaker Freya Hoffmeister",""
"2017-03-21","Tech companies hiring the most for high",""
"2017-03-22","Advanced Connectivity, Greater Control",""
"2017-03-22","3 Most Wildly Overvalued Dividend Stocks",""
"2017-03-22","Filing taxes could be free and simple.But H & R Block and Intuit are still lobbying against it . « Hot Air Headlines",""
"2017-03-22","Filing Taxes Could Be Free and Simple, but H & R Block and Intuit Are Still Lobbying Against It",""
"2017-03-22","Intuit, Bonfire Dub, & We Dream Dawn @ The Fox",""
"2017-03-22","The Stanford Professor Who Fought the Tax Lobby",""
"2017-03-22","These 2 companies lobby to make your taxes more annoying",""
"2017-03-22","Patch Morning Briefing: Gorsuch Hearings ; Health Bill Under Threat ; Why Taxes Are Complicated",""
"2017-03-22","【 シンガポールの貸し自転車 】 oBIKEアプリをダウンロードで30分1ドル 。 乗り捨て自由 （ 指定箇所HDC下やショッピングモールなど ）。 運動不足の方におすすめです 。 https: // t.co / M5dDAtMhbA via @ greatdealssg",""
"2017-03-23","Intuit CFO Neil Williams to Present at NASDAQ OMX",""
"2017-03-23","Filing taxes could be free and simple.But H & R Block and Intuit are still lobbying against it .",""
"2017-03-23","Intuit Inc . (NASDAQ: INTU) Quarterly Deferred Revenue At $801 Millions",""
"2017-03-23","Banks and tech firms battle over something akin to gold: Your data",""
"2017-03-23","Banks and Tech Firms Battle Over Something Akin to Gold: Your Data",""
"2017-03-23","Majority Of Intuit Lobbying Dollars Spent Trying To Stop IRS From Making It Easier To File Your Taxes",""
"2017-03-23","Hate Filing Taxes ? Thank Tax",""
"2017-03-23","TurboTax, H & R Block Spend Millions Lobbying for Us to Keep Doing Our Own Taxes",""
"2017-03-23","TurboTax, H & R Block Spend Big Bucks Lobbying for Us to Keep Doing Our Own Taxes",""
"2017-03-23","EDITORIAL: Donald Trump push to simlify the tax code will run into special interests",""
"2017-03-23","Accounting Software Market by Type, Technology, Product, Application, Regional Analysis and Forecast to 2021",""
"2017-03-23","Notable ETF Inflow Detected",""
"2017-03-23","Global Accounting Software Market to Inclined High to 2021 Says a Latest Research",""
"2017-03-23","Daily Deal: Ztylus Stinger Car Charger Emergency Tool",""
"2017-03-23","Global Accounting Software Market 2017: Intuit, Sage, SAP, Oracle (NetSuite), Microsoft, Infor, Epicor",""
"2017-03-23","Goldman Scarlato & Penny, P.C . Announces Investigation of Data Breach at America Job Link Alliance",""
"2017-03-24","Hear it Here: On My Own by Intuit",""
"2017-03-24","Data the new gold as banks, tech firms do battle",""
"2017-03-24","Data the new gold as bank, tech firms do battle",""
"2017-03-24","TurboTax, H & R Block spend big bucks lobbying for us to keep doing our own taxes",""
"2017-03-24","EDITORIAL: Donald Trump push to simplify the tax code will run into special interests",""
"2017-03-24","Weekend of February 12, 2016",""
"2017-03-24","Expect radical change: business leaders predict the next five years",""
"2017-03-24","Budget breakdown of couple making $500, 000 a year and feeling average",""
"2017-03-24","Accounting Software in United States Market 2017 Share, Trend, Segmentation and Forecast to 2022",""
"2017-03-24","About that superprecedent thing",""
"2017-03-25","Weekend of March 24, 2017",""
"2017-03-25","Here a budget breakdown of a couple that makes $500, 000 a year and still feels average",""
