"date","headline","label"
"2017-02-07","eHealth, Inc . (EHTH) Given Average Recommendation of Hold by Brokerages",""
"2017-02-07","Zafgen, Inc . (ZFGN) Given Average Rating of Hold by Analysts",""
"2017-02-07","Tieton Capital Management LLC Has $1, 128, 000 Position in Vaalco Energy Inc (EGY)",""
"2017-02-07","IAMGOLD Secures Final Commitments to Its Existing Credit Facility to Total $250 Million",""
"2017-02-08","Why Royal Bank of Canada is a Top 25 Dividend Stock (RY)",""
"2017-02-08","Royal Bank Of Canada Increases Adient PLC (ADNT) Price Target to $85.00 – sleekmoney",""
"2017-02-08","Royal Bank Of Canada Raises Guyana Goldfields Inc . (GUY) Price Target to C$8.50",""
"2017-02-08","Brookfield Renewable Partners ’ (BEP.UN) Sector Perform Rating Reiterated at Royal Bank Of Canada",""
"2017-02-08","Investment Analysts ’ Price Target Changes for February, 8th (AGCO, CA, CNC, FMC, GM, IAC, MIC, MNK, MYGN, NOV) – sleekmoney",""
"2017-02-08","Cameco Corp (CCO) Downgraded by Royal Bank Of Canada",""
"2017-02-08","Canada TMX seeks part of Saudi Aramco listing",""
"2017-02-08","Stock Analysts ’ Updated EPS Estimates for February, 8th (ABB, AHEXY, AMZN, ASML, BNKXF, BRBY, FLS, FRES, GSK, JSTLF) – sleekmoney",""
"2017-02-08","Royal Bank Of Canada Raises Semafo Inc . (SMF) Price Target to C$6.00",""
"2017-02-08","Royal Bank Of Canada Boosts Delphi Automotive PLC (DLPH) Price Target to $87.00",""
"2017-02-08","The Turquoise Hill Resources Ltd . (TRQ) Receives Average Rating of Hold from Analysts",""
"2017-02-09","Candriam Luxembourg S.C . A.Increases Stake in Royal Bank Of Canada (RY)",""
"2017-02-09","Orgel Wealth Management LLC Has $248, 000 Stake in Royal Bank Of Canada (RY)",""
"2017-02-09","Royal Bank Of Canada Increases Guyana Goldfields Inc . (GUY) Price Target to C$8.50",""
"2017-02-09","Brookfield Renewable Partners LP (BEP.UN) Earns Sector Perform Rating from Royal Bank Of Canada",""
"2017-02-09","Royal Bank of Canada signs 400, 000 s / f renewal at 200 Vesey",""
"2017-02-09","Canadian Bank renews 400, 000 s / d FiDi lease",""
"2017-02-09","The Guyana Goldfields Inc . (GUY) Price Target Increased to C$8.50 by Analysts at Royal Bank Of Canada",""
"2017-02-09","Delta Natural Gas Company, Inc . (DGAS) Upgraded by TheStreet to B",""
"2017-02-09","TSX nears record high on oil rally, U.S . tax cut hopes",""
"2017-02-09","TSX nears record as oil rallies, U.S . tax cut hopes revive",""
"2017-02-09","Canada New House Prices Climb 0.1% in December",""
"2017-02-09","China Lodging Group, Limited (HTHT) Coverage Initiated at Credit Suisse Group",""
"2017-02-09","Ring Energy (REI) Short Interest Update",""
"2017-02-10","Royal Bank Of Canada (RY) Receives $86.00 Average PT from Analysts",""
"2017-02-10","Valeant Pharmaceuticals Intl ’ s (VRX) Sector Perform Rating Reaffirmed at Royal Bank Of Canada",""
"2017-02-10","The Guyana Goldfields Inc . (GUY) PT Raised to C$8.50",""
"2017-02-10","Thomson Reuters Corp (TRI) PT Lowered to C$56.50 at Royal Bank Of Canada",""
"2017-02-10","The Delta Natural Gas Company, Inc . (DGAS) Raised to B at TheStreet",""
"2017-02-10","Brexit blamed after investors pull cash out of Henderson",""
"2017-02-10","Canada Employment Climbs 48, 300 in January, Jobless Rate Falls to 6.8%",""
"2017-02-10","Special Situations Fund Lp Gso Sells 49, 020 Shares of CVR Partners, LP (UAN) Stock",""
"2017-02-10","Horizon Technology Finance Corporation (HRZN) Stake Increased by Horizon Investments LLC",""
"2017-02-10","Ellington Financial LLC (EFC) Position Boosted by Omega Advisors Inc .",""
"2017-02-10","Sierra Wireless, Inc . (SW) Insider David Gordon Mclennan Sells 2, 526 Shares",""
"2017-02-11","The Valeant Pharmaceuticals Intl (VRX) Sector Perform Rating Reiterated at Royal Bank Of Canada",""
"2017-02-11","The Turquoise Hill Resource (TRQ) Sector Perform Rating Reiterated at Royal Bank Of Canada",""
"2017-02-11","Susquehanna International Group LLP Acquires New Position in Babcock (BW)",""
"2017-02-11","TCW Group Inc.Buys 129, 166 Shares of EnPro Industries (NPO)",""
"2017-02-11","Cincinnati Bell Inc (CBB) Receives $20.63 Average Price Target from Brokerages",""
"2017-02-11","Libbey Inc . (LBY) Stake Boosted by D.E . Shaw & Co.Inc . – sleekmoney",""
"2017-02-12","The Husky Energy Inc . (HSE) Receives Sector Perform Rating from Royal Bank Of Canada",""
"2017-02-12","Canadian pension plans performed strongly last year",""
"2017-02-12","Commonwealth of Pennsylvania Public School Empls Retrmt SYS Takes Position in LifeLock, Inc . (LOCK)",""
"2017-02-12","The Jane Street Group LLC Has $808, 000 Stake in Kearny Financial (KRNY)",""
"2017-02-12","Century Capital Management LLC Sells 9, 319 Shares of Shutterstock, Inc . (SSTK)",""
"2017-02-13","Gem Diamonds Limited ’ s (GEMD) Sector Performer Rating Reaffirmed at Royal Bank Of Canada",""
"2017-02-13","Gem Diamonds Limited (GEMD) Earns Sector Performer Rating from Royal Bank Of Canada",""
"2017-02-13","Toromont Industries Ltd (TIH) Given Outperform Rating at Royal Bank Of Canada",""
"2017-02-13","Gem Diamonds Limited (GEMD) Rating Reiterated by Royal Bank Of Canada",""
"2017-02-13","The Royal Bank Of Canada Increases Guyana Goldfields Inc . (GUY) Price Target to C$8.50",""
"2017-02-13","Canfor Co . (CFP) Price Target Raised to C$17.00 at Royal Bank Of Canada",""
"2017-02-13","Yelp Inc . (YELP) Price Target Cut to $49.00 by Analysts at Royal Bank Of Canada",""
"2017-02-13","TSX posts fresh record high as financials climb",""
"2017-02-13","The Analysts Set YY Inc . (YY) PT at $58.60",""
"2017-02-13","The Axovant Sciences Ltd . (AXON) Given a $20.00 Price Target by Oppenheimer Holdings, Inc.Analysts",""
"2017-02-13","The Brookfield Renewable Partners L.P . (BEP) Stock Rating Reaffirmed by Barclays PLC",""
"2017-02-14","NVIDIA Co . (NVDA) PT Raised to $130.00 at Royal Bank Of Canada",""
"2017-02-14","Royal Bank Of Canada Lowers Valeant Pharmaceuticals International, Inc . (VRX) Price Target to $22.00",""
"2017-02-14","The Gem Diamonds Limited (GEMD) Sector Performer Rating Reaffirmed at Royal Bank Of Canada",""
"2017-02-14","Canada SecureKey wins U.S . grant for digital identity network",""
"2017-02-14","Toronto man charged after allegedly attempting to cash fraudulent $30, 000 cheque",""
"2017-02-14","Myers Industries, Inc . (MYE) Now Covered by Sidoti",""
"2017-02-14","Rbc Names International Wealth Head",""
"2017-02-15","Credit Agricole S A Cuts Position in Royal Bank Of Canada (RY)",""
"2017-02-15","Sanne Group PLC (SNN) Given New GBX 810 Price Target at Royal Bank Of Canada",""
"2017-02-15","Canada Factory Sales Surge 2.3% in December",""
"2017-02-15","Futures point to lower start as oil prices slip",""
"2017-02-15","Big 8 Split Inc.Announces Quarterly Dividends on Class D Preferred Shares and Class D Capital Shares",""
"2017-02-15","Rio Tinto plc (RIO) PT Raised to GBX 4, 000",""
"2017-02-15","Royal Bank Of Canada Reiterates Sector Perform Rating for Shawcor Ltd (SCL.A)",""
"2017-02-15","Stock Analysts ’ Updated EPS Estimates for February, 15th (ABF, ACA, CCRN, DEB, EGOV, EIG, FLIR, GHG, GNK, HUBG) – sleekmoney",""
"2017-02-16","Stock Brushing a Recent High: Royal Bank of Canada (NYSE: RY) – Aiken Advocate",""
"2017-02-16","KEYW Holding Corp . (KEYW) Receives New Coverage from Analysts at Royal Bank Of Canada – sleekmoney",""
"2017-02-16","Cae Inc (CAE) Rating Reiterated by Royal Bank Of Canada",""
"2017-02-16","Reckitt Benckiser Group Plc (RB) Stock Rating Reaffirmed by Royal Bank Of Canada",""
"2017-02-16","Pedevco Corp (PED) Short Interest Update",""
"2017-02-17","FIL Ltd Has $20, 201, 000 Stake in Royal Bank Of Canada (RY)",""
"2017-02-17","Teck Resources Ltd (TECK.B) Stock Rating Reaffirmed by Royal Bank Of Canada",""
"2017-02-17","The Royal Bank Of Canada Reaffirms Underperform Rating for Drax Group Plc (DRX)",""
"2017-02-18","Royal Bank Of Canada (RY) Shares Bought by Guardian Capital Advisors LP",""
"2017-02-18","251, 720 Shares in Royal Bank Of Canada (RY) Acquired by Tyers Asset Management LLC",""
"2017-02-20","Alamos Gold Inc (AGI) Stock Rating Reaffirmed by Royal Bank Of Canada",""
"2017-02-21","Royal Bank Of Canada Increases Flex Ltd (FLEX) Price Target to $22.00",""
"2017-02-21","Royal Bank Of Canada Increases Morguard North American Residential REIT (MRG.UN) Price Target to C$16.00",""
"2017-02-21","Royal Bank Of Canada Lowers Enbridge Inc (ENB) Price Target to C$67.00",""
"2017-02-21","BT Group plc (BT.A) Stock Rating Reaffirmed by Royal Bank Of Canada",""
"2017-02-21","Royal Bank of Canada Dividend Stock Analysis 2017",""
"2017-02-21","Dundee Precious Metals Inc (DPM) PT Raised to C$4.50",""
"2017-02-21","Royal Bank Of Canada Dividend Stock Analysis 2017",""
"2017-02-21","Standard Life Plc (SL) Stock Rating Reaffirmed by Royal Bank Of Canada",""
"2017-02-21","Futures higher after rise in oil prices",""
"2017-02-21","Sodexo: appoints Dianne Salt as Group Chief Brand & Communications Officer",""
"2017-02-21","Canam Group Inc . (CAM) PT Lowered to C$8.50",""
"2017-02-21","Industrial Alliance Insur . & Fin.Ser . (IAG) PT Raised to C$58.00",""
"2017-02-22","Can Royal Bank of Canada (NYSE: RY) Show Upward Trend after Earnings ?",""
"2017-02-22","Broadcom Ltd (AVGO) Price Target Raised to $230.00 at Royal Bank Of Canada",""
"2017-02-22","Mitel Networks Corporation (MNW) Receives Sector Perform Rating from Royal Bank Of Canada",""
"2017-02-22","Royal Bank Of Canada Boosts TESARO Inc (TSRO) Price Target to $202.00",""
"2017-02-22","Fairfax India Holdings Corp (FIH.U) Receives Outperform Rating from Royal Bank Of Canada",""
"2017-02-22","Freshii Inc (FRII) Coverage Initiated by Analysts at Royal Bank Of Canada",""
"2017-02-22","Kinross Gold ’ s (K) Outperform Rating Reaffirmed at Royal Bank Of Canada",""
"2017-02-22","Aercap Holdings N.V . (AER) PT Raised to $73.00 at Royal Bank Of Canada",""
"2017-02-23","Mobileye N.V . (MBLY) Price Target Raised to $57.00 at Royal Bank Of Canada – sleekmoney",""
"2017-02-23","Royal Bank Of Canada Increases Inter Pipeline Ltd (IPL) Price Target to C$32.00",""
"2017-02-23","Exchange Income Co . (EIF) Stock Rating Reaffirmed by Royal Bank Of Canada",""
"2017-02-23","Capital Power Corp (CPX) Price Target Raised to C$27.00 at Royal Bank Of Canada",""
"2017-02-23","Research Reports Initiated on Financials Stocks Royal Bank of Canada, The Bank of Nova Scotia, Canadian Western Bank, and National Bank of Canada",""
"2017-02-23","Aercap Holdings N.V . (AER) Given New $73.00 Price Target at Royal Bank Of Canada",""
"2017-02-24","TSX listed corporate dividends and distributions declared Feb.24",""
"2017-02-24","Canadian Imperial Bank of Commerce: Royal Bank of Canada quarterly profit hits C$3 billion",""
"2017-02-24","Royal Bank of Canada: Canada RBC reports better",""
"2017-02-24","ProMetic Life Sciences Inc . (PLI) Given Outperform Rating at Royal Bank of Canada – sleekmoney",""
"2017-02-24","Royal Bank of Canada: posts 1Q profit",""
"2017-02-24","Hudbay Minerals ’ (HBM) Outperform Rating Reaffirmed at Royal Bank of Canada – sleekmoney",""
"2017-02-24","Canadian Imperial Bank of Commerce: Canada Royal Bank hits C$3 billion quarterly profit",""
"2017-02-24","Royal Bank Of Canada Reaffirms Sector Perform Rating for Boardwalk REIT (BEI.UN)",""
"2017-02-24","Royal Bank of Canada first quarter profit jumps 24 pct",""
"2017-02-24","Royal Bank of Canada: first quarter profit jumps 24 percent",""
"2017-02-24","Royal Bank of Canada first quarter profit jumps 24 percent",""
"2017-02-24","Superior Plus Corp . (SPB) Earns Outperform Rating from Royal Bank Of Canada",""
"2017-02-24","Innergex Renewable Energy Inc (INE) Receives Sector Perform Rating from Royal Bank of Canada",""
"2017-02-24","Most actively traded companies on the TSX",""
"2017-02-24","Royal Bank of Canada beats estimates as Q1 profit jumps 24%",""
"2017-02-24","Exclusive: Royal Bank of Canada reviews Asia wealth business for possible sale",""
"2017-02-24","Abcam Plc (ABC) Research Coverage Started at the Royal Bank Of Canada",""
"2017-02-24","Royal Bank of Canada quarterly profit hits C$3 billion",""
"2017-02-24","EARNINGS SUMMARY: Details of Royal Bank of Canada Q1 Earnings Report",""
"2017-02-24","Canada RBC reports better",""
"2017-02-24","Royal Bank of Canada: RBC Canadian Painting Competition Welcomes 2017 Submissions",""
"2017-02-24","Pembina Pipeline Corp (PPL) Stock Rating Reaffirmed by Royal Bank of Canada",""
"2017-02-24","Royal Bank of Canada Lowers PGT Innovations Inc (PGTI) Price Target to $12.00",""
"2017-02-24","Royal Bank of Canada: Posts Revenue, Profit Growth",""
"2017-02-24","Royal Bank of Canada declares dividends",""
"2017-02-24","Sharp correction ahead for Toronto and Vancouver home prices",""
"2017-02-24","Surging activity after U.S . election a boon for RBC capital markets arm",""
"2017-02-24","Futures point to a lower start as oil prices fall",""
"2017-02-24","Royal Bank of Canada Posts Revenue, Profit Growth",""
"2017-02-24","RBC quarterly profit jumps 24 per cent",""
"2017-02-24","Wall Street expected to open lower after Dow record close",""
"2017-02-24","Monsanto Company (MON) Coverage Initiated by Analysts at Royal Bank of Canada",""
"2017-02-24","Royal Bank posts 1Q profit",""
"2017-02-24","RBC reviews Asia wealth business for sale",""
"2017-02-25","Royal Bank of Canada (RY) Announces Dividend Increase – $0.66 Per Share",""
"2017-02-25","Exclusive: RBC reviews Asia wealth business for possible sale – sources",""
"2017-02-25","Royal Bank of Canada Reviews Asia Wealth Business After Changes",""
"2017-02-25","Business: Washington Post Business Page, Business News",""
"2017-02-25","ARRIS International plc (ARRS) Given New $33.00 Price Target at Royal Bank of Canada",""
"2017-02-25","Tesla Motors, Inc . (TSLA) Given Sector Perform Rating at Royal Bank of Canada",""
"2017-02-26","The Royal Bank Of Canada Raises Guyana Goldfields Inc . (GUY) Price Target to C$8.50",""
"2017-02-26","The Royal Bank Of Canada Increases Semafo Inc . (SMF) Price Target to C$6.00",""
"2017-02-27","The Royal Bank Of Canada (RY) Raised to Buy at TD Securities",""
"2017-02-27","Morguard Real Estate Inv .’ s (MRT.UN) Sector Perform Rating Reiterated at Royal Bank of Canada",""
"2017-02-27","Royal Bank of Canada (RY) Down Despite Rise in Q1 Earnings",""
"2017-02-27","Noteworthy Stock for Traders: Royal Bank of Canada ’ s (RY) stock price ends at $73.77 with performance of",""
"2017-02-27","Royal Bank of Canada: declares dividends",""
"2017-02-27","ProMetic Life Sciences Inc . (PLI) Rating Reiterated by Royal Bank of Canada",""
"2017-02-27","Royal Bank of Canada Reiterates Sector Perform Rating for Aimia Inc (AIM)",""
"2017-02-27","Royal Bank of Canada Reaffirms Sector Perform Rating for Maple Leaf Foods Inc (MFI)",""
"2017-02-27","RBC mulls sale of struggling Asian assets",""
"2017-02-27","dettwiler: Chartwell Retirement Residences, MacDonald Dettwiler and Associates",""
"2017-02-27","Campbell Soup Company (CPB) Given New $60.00 Price Target at Royal Bank of Canada",""
"2017-02-27","In photos: Masjid Toronto mosque opens its doors to the city",""
"2017-02-27","Royal Bank of Canada to jettison Asian ops",""
"2017-02-28","I.G . Investment Management LTD.Sells 5, 647, 310 Shares of Royal Bank of Canada (RY)",""
"2017-02-28","Royal Bank of Canada Raises Interrent Real Estate Investment Trust (IIP.UN) Price Target to C$8.25",""
"2017-02-28","Innergex Renewable Energy Inc (INE) Rating Reiterated by Royal Bank of Canada",""
"2017-02-28","Royal Bank of Canada Reaffirms Outperform Rating for ProMetic Life Sciences Inc . (PLI)",""
"2017-02-28","Lundin Mining Co . (LUN) Earns Outperform Rating from Royal Bank of Canada – sleekmoney",""
"2017-02-28","Barclays PLC ’ s (BARC) sector perform Rating Reiterated at Royal Bank of Canada",""
"2017-02-28","Bank of Montreal earnings smash market expectations",""
"2017-02-28","Why Im Selling Royal Bank Of Canada",""
"2017-02-28","The Gem Diamonds Limited (GEMD) Given Sector Performer Rating at Royal Bank Of Canada",""
"2017-02-28","Bank of Montreal beats on wealth management gains",""
"2017-02-28","Bank of Montreal: Earnings Beat Expectations",""
"2017-02-28","Royal Bank of Canada Reaffirms Outperform Rating for ARRIS International PLC (ARRS)",""
"2017-02-28","Scotiabank first quarter results underwhelm analysts",""
