"date","headline","label"
"2018-07-11","The Drilldown: Wind power project nearing completion axed by Ontario",""
"2018-07-11","Stampede spirit boosts attendance but Calgary economy still in recovery mode | Regional | News | The Western Star",""
"2018-07-11","Stampede spirit boosts attendance but Calgary economy still in recovery mode",""
"2018-07-11","Stampede attendance shows recovery for Calgary economy, with room for improvement - Article",""
"2018-07-11","Oilsands execs see brighter future with approval of Line 3 pipeline project | National News",""
"2018-07-11","Corey B.Bieber Sells 10, 000 Shares of Canadian Natural Resource Ltd (CNQ) Stock",""
"2018-07-11","OPEC Chief Praises Canada Unconventional Oil, Gas Revolution | 2018 - 07 - 11",""
"2018-07-11","Supply - Side Outages Extent Oil Price Boom: 5 Top Energy Picks",""
"2018-07-11","Wednesday analyst upgrades and downgrades",""
"2018-07-11","Durango Resources to Begin Drilling at Découverte",""
"2018-07-11","Oilsands execs see brighter future with approval of Enbridge Line 3 pipeline project",""
"2018-07-11","Oilsands executives see reason for optimism with approval of Line 3 pipeline project",""
"2018-07-11","No more retrofits for carbon capture and storage at Boundary Dam: SaskPower",""
"2018-07-12","Fledgling energy services company sees its client list go from strength - to - strength",""
"2018-07-12","Crude bull run made this oil - sands producer Canada top stock",""
"2018-07-12","Crude s bull run made this oilsands producer Canada s top stock",""
"2018-07-12","This oil sands company has become Canada top stock on crude bull run",""
"2018-07-12","Crude Bull Run Made This Oil - Sands Producer Canada Top Stock",""
"2018-07-12","Crude bull run boosts MEG Energy to Canada top stock - Article",""
"2018-07-13","Crude bull run made this oilsands producer Canada top stock",""
"2018-07-16","Michael Sprung Top Picks: July 16, 2018 - Article",""
"2018-07-17","CANADA STOCKS - TSX dips as oil hits energy stocks ; Nevsun Resources lifts materials",""
"2018-07-17","TSX dips as oil hits energy stocks ; Nevsun Resources lifts materials",""
"2018-07-17","TSX dips as oil hits energy stocks ; Nevsun Resources lifts materials | Top News",""
"2018-07-17","Baystreet.ca - Equities flat as oil prices hit gulch",""
"2018-07-17","Canadian Stocks Are Struggling As Crude Prices Fall - Canadian Commentary",""
"2018-07-18","Baystreet.ca - Equities flat at Wednesday open",""
"2018-07-19","FE Investegate |Canadian Natural Resources Li Announcements | Canadian Natural Resources Li: Canadian Natural Resources Limited Announces 1 ...",""
"2018-07-19","Canadian Natural Resources Limited Announces 1 Billion Barrel Production Milestone at the Athabasca Oil Sands Project",""
"2018-07-19","GlobeNewswire: Canadian Natural Resources Limited Announces 1 Billion Barrel Production Milestone at the Athabasca Oil Sands Project",""
"2018-07-19","CNRL Celebrating One Billion Barrels at Athabasca Oil Sands Project",""
"2018-07-19","Canadian Natural Resources: Announces 1 Billion Barrel Production Milestone at the Athabasca Oil Sands Project",""
"2018-07-19","Aviation sector in Alberta working to green up",""
"2018-07-19","LNG Terminal Poised to Boost Struggling Canadian Gas Producers",""
"2018-07-19","B.C . LNG terminal poised to boost struggling Canadian gas producers",""
"2018-07-19","LNG terminal poised to boost struggling Canadian gas producers",""
"2018-07-19","(07 / 19 / 2018) American Manganese Announces Lithium - Ion Battery Cathode Recycling Patent Application",""
"2018-07-19","Global Natural Gas Liquids (NGLs) Market and Forecast 2018 - 2020",""
"2018-07-19","Asia - Pacific Progressing Cavity Pumps Market Expected to Witness a Sustainable Growth over 2018",""
"2018-07-19","Pressure Cooker Market to Witness Robust Expansion by 2018 - QY Research, Inc .",""
"2018-07-19","TSX Ends Higher Again",""
"2018-07-19","MARKET ANALYSIS: TSX Ends Higher Again",""
"2018-07-20","Bullish on Canadian Natural Resources",""
"2018-07-20","Here a list June inflation rates for Canadian provinces, territories",""
"2018-07-20","Trudeau affirms importance of NAFTA amid rumbling of U.S . - Mexico deal",""
"2018-07-20","BC LNG Terminal to Help Struggling Canadian Gas Producers",""
"2018-07-20","LNG Terminal Poised to Boost Struggling Canadian Gas Producers | Hellenic Shipping News Worldwide",""
"2018-07-21","Teamsters Canada Rail Conference members vote in favour of CP Rail agreement",""
"2018-07-21","Mexico says Canada top diplomat to meet Lopez Obrador, discuss trade",""
"2018-07-21","Nikko Asset Management Americas Inc.Has $7.68 Million Holdings in Canadian Natural Resource Ltd (CNQ)",""
"2018-07-22","Canada: Canadian Natural Resources announces 1 billion barrel production milestone at the Athabasca Oil Sands Project",""
"2018-07-23","Higher prices, margins should produce bumper crop of earnings for embattled oil companies",""
"2018-07-23","Canadian Stocks Are Struggling As Gold Prices Fall - Canadian Commentary",""
"2018-07-24","Kinder Morgan, Williams Companies, Shell: Your Daily Energy News",""
"2018-07-24","Jul 23, 2018 - Perpetual Ltd Buys General Electric Co, DowDuPont Inc, Walt Disney Co, Sells NetEase Inc, Occidental Petroleum Corp, QIWI PLC",""
"2018-07-24","Till Results are in for Durango Resource Windfall: Article",""
"2018-07-24","MARKET ANALYSIS: TSX Fails To Hold Early Gains, ...",""
"2018-07-24","TSX Fails To Hold Early Gains, Ends Modestly Lower",""
"2018-07-24","After years of dismal results, Canada oilpatch is expected to show a windfall of cash this week",""
"2018-07-24","Canadian Stocks Are Rising As Commodity Prices Climb - Canadian Commentary",""
"2018-07-25","Today Research Reports on Canadian Natural Resources, PrairieSky Royalty, Husky Energy and Gran Tierra Energy",""
"2018-07-25","Convoy of truckers head to Lloydminster looking for a sit down with CNRL",""
"2018-07-25","Convoy of truckers head to Lloydminster looking for a sit - down with CNRL",""
"2018-07-25","Potentially pivotal date: Gas analysts look for clues from Shell on $40B LNG Canada project on Thursday",""
"2018-07-25","Potentially pivotal date: Gas analysts look for clues from Shell on $40B LNG Canada Kitimat project on Thursday",""
"2018-07-26","Shell announces multibillion - dollar share buyback program",""
"2018-07-26","Shell announces multi - billion dollar share buyback program",""
"2018-07-26","Truckers protesting for fair rates from CNRL",""
"2018-07-26","Canadian Natural Resource (CNQ) Set to Announce Earnings on Thursday",""
"2018-07-26","Lloydminster Meridian Booster | Oil haulers rally at CNRL office for rate hike",""
"2018-07-27","The Week Ahead: Canadian GDP, Fed rate decision",""
"2018-07-27","Oilfield trucker who staged protest against CNRL vows to keep fighting for wage hike",""
"2018-07-27","Royal Dutch Shell plc Second Quarter 2018 Results Announcement",""
"2018-07-27","Pacific Heights Asset Management LLC Sells 100, 000 Shares of Canadian Natural Resource Ltd (CNQ)",""
"2018-07-27","Canadian Natural Resource Ltd (CNQ) Holdings Cut by Pacific Heights Asset Management LLC",""
"2018-07-28","​Canadian Natural cites pipeline challenges as trucker convoy protests rates | Service & Supply",""
"2018-07-30","Elk point man leads protest to CNRL doors",""
"2018-07-30","Canadian Stocks Are Paring Early Gains - Canadian Commentary",""
"2018-08-01","Oil Hits $70 a Barrel After Three Weeks: 5 Top - Ranked Picks",""
"2018-08-01","Imperial deploying seven automated trucks, CNRL starting pilot in 2019",""
"2018-08-01","Imperial, CNRL planning automated hauler tests",""
"2018-08-01","Durango Resources Completes a Key Drilling Program: Article",""
"2018-08-02","Canadian Natural tops profit estimates on higher oil production",""
"2018-08-02","Canadian Natural Resources Limited Announces Quarterly Dividend | 02.08.18",""
"2018-08-02","Canadian Natural adjusted earnings soar in Q2, revenue up 54% from last year",""
"2018-08-02","Canadian Natural Resources (CNQ) Q2 2018 Results - Earnings Call Transcript",""
"2018-08-02","Aug 02, 2018 - Scheer, Rowlett & Associates Investment Management Buys Canadian Natural Resources, Teck Resources, Crescent Point Energy Corp, Sells Magna International Inc, Methanex Corp, Suncor Energy Inc",""
"2018-08-02","Canadian Natural production miss clouds profit beat",""
"2018-08-02","Canadian Natural quarterly profit falls 8.4 percent | Agricultural Commodities",""
"2018-08-02","Canadian Natural quarterly profit falls 8.4 percent | Energy & Oil",""
"2018-08-02","Canadian Natural quarterly profit falls 8.4 percent",""
"2018-08-02","Canadian Natural earnings soar with revenue up 54 per cent",""
"2018-08-02","Canadian Natural tops estimates as Q2 adjusted earnings soar",""
"2018-08-02","Canadian Natural unveils plan to add 100, 000 bpd of Horizon oilsands output",""
"2018-08-02","Canadian Natural Production Miss Clouds Profit Beat",""
"2018-08-02","TSX at four - week low on trade worries",""
"2018-08-02","(08 / 02 / 2018) Harris Commences Drilling on Belmonts Kibby Basin Lithium Project",""
"2018-08-02","CANADA STOCKS - TSX at four - week low on trade worries",""
"2018-08-02","Baystreet.ca - Futures slide Thursday",""
"2018-08-02","(08 / 02 / 2018) Jourdan Resources Appoints Fred Leigh as President and CEO Michael Dehn Moves to VP Ex",""
"2018-08-02","CNRL unveils plans to boost Horizon output",""
"2018-08-02","U.S Substance Abuse Treatment Market is Expected to Grow at a CAGR of 5.5%",""
"2018-08-02","US Retail Clinics & In Store Healthcare Market Report",""
"2018-08-02","Baystreet.ca - Stocks stumble at open",""
"2018-08-02","The Daily Chase: Air Canada Aeroplan offer set to expire ; trade tensions mount",""
"2018-08-02","They just have so much cash: Canadian Natural shrugs off pipeline bottlenecks, plans 95, 000 - bpd expansion",""
"2018-08-02","Baystreet.ca - Stocks impress, progress after shaky start",""
"2018-08-02","Smart Grid Market Anticipated to Grow at a CAGR of 13.15% during the Forecast Period 2016 - 2024",""
"2018-08-02","Global Smart Airport Solution Market Projected to Reach USD 150.0 Billion by 2024",""
"2018-08-02","Global Industrial Water Purifier Market Projected to Reach USD 37.78 billion by 2024",""
"2018-08-02","The close: S & P 500 ends higher as Apple reaches new heights",""
"2018-08-02","Marathon Oil (MRO) Q2 Earnings & Revenues Miss, Improve Y / Y",""
"2018-08-02","Global Fuel Cell Market Projected to Reach USD 9.4 billion by 2024",""
"2018-08-02","Baystreet.ca - TSX surges into the green",""
"2018-08-02","TSX Ends Modestly Higher",""
"2018-08-02","MARKET ANALYSIS: TSX Ends Modestly Higher",""
"2018-08-03","Canadian Natural Resources underperforms in second quarter - UPI",""
"2018-08-03","Canadian Natural Resources Eyes Oilsands Growth Projects",""
"2018-08-03","Varcoe: Sentiment shifts as Canadian Natural Resources eyes growth",""
"2018-08-03","M this week: TPG Growth, BP, NauticAWT Limited - Hydrocarbons Technology",""
"2018-08-03","Canadian Natural Resources underperforms in second quarter",""
"2018-08-03","Ambitious EU - UK trade deal possible after Brexit, need Ireland solution first",""
"2018-08-03","Canadian Heavy Oil Near Five - Year Low Prompts Drilling Cuts",""
"2018-08-03","Canadian heavy oil near five - year low prompts drilling cuts",""
"2018-08-03","Canadian heavy oil prices near five - year low",""
"2018-08-03","CNRL unveils plan to add 100, 000 bpd of Horizon oilsands output",""
"2018-08-03","Canadian Natural unveils plan to add 100, 000 bpd of Horizon oil sands output",""
"2018-08-03","Suncor severs all ties with HSBC after bank oilsands snub",""
"2018-08-03","Baystreet.ca - TSX slightly in green as long weekend approaches",""
"2018-08-03","204, 100 Shares in Canadian Natural Resource Ltd (CNQ) Acquired by Picton Mahoney Asset Management",""
"2018-08-03","Canadian Natural Resources Shares Insight On New Oil Sands Mining Technology",""
"2018-08-04","Canada Top Heavy Oil Producer Eyes Lighter Crude",""
"2018-08-04","Canadian Natural Resource Ltd Declares Quarterly Dividend of $0.26 (CNQ)",""
"2018-08-04","Teck Resources (TECK) Getting Somewhat Favorable Media Coverage, Report Shows",""
"2018-08-05","iShares MSCI Canada ETF (EWC) Rises 0.14% for Aug 5 | Southern Conservative Daily",""
"2018-08-06","Trustee of bankrupt energy firm sues Perpetual Energy to void two - year - old asset sale",""
"2018-08-07","Fredrik Arnold Blog | Canadian Natural Resources Are Oil And Gas",""
"2018-08-07","Quant Scorecard Review for Canadian Natural Resources Limited (TSX: CNQ) as Return on Equity Hits 0.081608",""
"2018-08-07","Global Natural Gas Liquids (NGLs) Market 2023 Research Report Analysis, Growth Prospects, Business Overview and Growth Rate – NMSU Report",""
"2018-08-07","Canada oil price discount rises to widest gap since 2013",""
"2018-08-07","The close: Global stocks near six - month peak on China boost, oil gains",""
"2018-08-07","TSX Falters After Firm Start, Ends Notably Lower",""
"2018-08-08","Canadian Oil Has Plunged to its Deepest Discount in Five Years",""
"2018-08-08","Canadian Stocks Are Recovering After Weak Start - Canadian Commentary",""
"2018-08-08","Baystreet.ca - TSX stays afloat",""
"2018-08-08","Saudi Arabia Investment Freeze Doesnt Amount to Much in Canada",""
"2018-08-08","MARKET ANALYSIS: TSX Falters After Firm Start, Ends ...",""
"2018-08-09","China independent refiners import Canadian Cold Lake blend to replace Venezuelan Merey",""
"2018-08-09","TSX Recovers After Weak Start, Ends Modestly Higher",""
"2018-08-09","Alberta natural gas producers struggle through worst prices in 26 years, but outlook is improving",""
"2018-08-09","Aperio Group LLC Acquires 17, 011 Shares of Canadian Natural Resource Ltd (CNQ)",""
"2018-08-09","Saudi investment freeze doesnt amount to much in Canada | CPI Financial | CPI Financial News | Banking and Financial News, Islamic Business and Finance, Commercial Banking",""
"2018-08-09","Saudi investment freeze likely to have limited impact in Canada",""
"2018-08-09","SNC - Lavalin hasnt fully assessed impact of tensions with Saudi Arabia",""
"2018-08-09","Canada - Saudi dispute to have limited trade impact",""
