"date","headline","label"
"2017-03-08","Letters on water regulations, Ranzau, James Thompson, Yemen raid",""
"2017-03-08","Singapore to assist in Global Skill Park and Smart City Project",""
"2017-03-08","Lower Cattle Prices Call for Management Tweaks",""
"2017-03-08","Investigation Committee was approved for alleged on OAS funding to Bachelet campaign",""
"2017-03-08","Bail Reform: The Latest Target for Soros",""
"2017-03-08","Sam Oosterhoff, 19, beats challenger again in nomination battle",""
"2017-03-09","Commentary: Our founder legacy versus progressivism",""
"2017-03-09","Knecht & Lawrence: Our Founder Legacy versus Progressivism – Nevada News and Views",""
"2017-03-09","Warren, Booker to Headline CPAC",""
"2017-03-09","Premier hopes new Efficiency Manitoba Crown corporation will boost energy savings",""
"2017-03-09","What Is With the Weird Russia Obsession ?",""
"2017-03-10","Telling The Truth About the Department of Homeland Security",""
"2017-03-10","Boat show and wrestling tournament bring 80, 000 visitors to A.C .",""
"2017-03-10","SOTTILE TIME Inside the Headlines THE WEEK THAT WAS w / James Moore Rebro SUN 9am",""
"2017-03-10","Brexit is disrupting the lives of millions",""
"2017-03-10","The Delegation for 3.10.17",""
"2017-03-10","Eugenics was a progressive cause",""
"2017-03-10","Now that were awake, what next ?",""
"2017-03-10","South Korea Removes President",""
"2017-03-11","U.S . Constitution lecture is Wednesday at Kearney library",""
"2017-03-11","Talking past each other ? Two sides of the Democratic party maneuvering to control agenda",""
"2017-03-11","Iran and the New Multipolar World",""
"2017-03-12","Blog: The administrative state and the deep state",""
"2017-03-13","Progressive Conservative Party of Canada",""
"2017-03-13","The Prospects For Humans In The Future",""
"2017-03-13","STA: Židan, Schulz reiterate good relations between German, Slovenian SocDems",""
"2017-03-13","A Census That Divides and Nudges (Trump should reject proposal)",""
"2017-03-14","The global left has a plan to combat populism",""
"2017-03-15","Lisa Beringer Progressive.org",""
"2017-03-15","Pyramaze Stream New Track 20 Second Century",""
"2017-03-15","Remember when Joe Biden of the Progressive Patriotism Police said this about Trump ? – twitchy.com",""
"2017-03-15","Live at Truthdig: What ’ s Next for California in the Immigration Fight ?",""
"2017-03-15","Two regional councillors seeking PC nominations – The Oshawa Express",""
"2017-03-15","Elections in the Netherlands",""
"2017-03-15","Our Views: Thinking out loud",""
"2017-03-16","Former MP Stevens died",""
"2017-03-16","Former MP, PC minister, Sinclair Stevens has died",""
"2017-03-16","Punto ! Central Luzon",""
"2017-03-16","Articles: Saul Alinsky Rules for Radicals: Know Its Lessons",""
"2017-03-16","Dutch Greens quadruple seats as pro",""
"2017-03-16","Watch: Standup Paddling with the SUP Pup in Costa Rica",""
"2017-03-17","Braid: A budget that gambles with Alberta future",""
"2017-03-17","How will we live tomorrow ?",""
"2017-03-17","Why to Keeping Eye on The Progressive Corporation (PGR), Twenty",""
"2017-03-17","Walberg to host Adrian coffee hour",""
"2017-03-18","Raymond woman wins $1M jackpot at Conn.casino",""
"2017-03-18","Playing 8 / 5 Jacks or Better",""
"2017-03-18","Unions using the bargaining table like buffet table: Pallister",""
"2017-03-19","Stephen Bittel concedes to Florida progressives",""
"2017-03-19","Lloydminster Meridian Booster",""
"2017-03-19","Kenney sweeps to victory at PC leadership convention",""
"2017-03-19","Irate drivers threaten to strike over transport fares",""
"2017-03-19","Economic group approves stamp duty on stock trading – The Middle East Observer",""
"2017-03-20","Former Medicine Hat Tory MLA Len Mitzel dead at 71",""
"2017-03-20","Kenney meets with Alberta PCs to discuss unity plan after leadership victory: I hope that we can proceed quickly",""
"2017-03-20","Thibeault Responds To Hydro Ad Controversy",""
"2017-03-20","Ontario PCs say Liberal government hydro ads are in contempt of parliament",""
"2017-03-20","PCs say government hydro ads are in contempt of parliament",""
"2017-03-20","Fiscal update shows Manitoba deficit now below $1 billion mark",""
"2017-03-20","Manitoba government will allow universities and colleges bigger tuition hikes",""
"2017-03-20","Manitoba to allow universities, colleges bigger tuition hikes",""
"2017-03-20","Drug report recommends decriminalisation",""
"2017-03-21","THE PROGRESSIVE PALACE, TUESDAY MARCH 21, 2: 00",""
"2017-03-21","PPF denies being funded by the Gupta",""
"2017-03-21","Commençal introduce size",""
"2017-03-21","Progressive Direct Insurance Company Enters into Agreement to Sell Australian Operations to Hollard",""
"2017-03-21","Other provinces take money from hydro",""
"2017-03-21","Pittella: Dijsselbloem words are shameful.How can someone who expresses such beliefs be fit to be the Eurogroup president ?",""
"2017-03-21","Education MEC to visit family of dead pupil allegedly paralysed by principal",""
"2017-03-21","War on Women: Part I – Glenn Beck",""
"2017-03-21","Skerries Welcomes Public Access Defibrillators",""
"2017-03-21","Why was Manto considered a threat to the progressives ?",""
"2017-03-21","Fiscal update shows Manitoba deficit slightly lower than predicted",""
"2017-03-21","Jean & Kenney talk merger",""
"2017-03-22","Hollard acquires Progressive portfolio",""
"2017-03-22","BREAKING NEWS: Hollard acquires Progressive portfolio",""
"2017-03-22","Progressive Direct Insurance To Sell Australian Operations To Hollard Insurance",""
"2017-03-22","Progressive: Direct Insurance To Sell Australian Operations To Hollard Insurance",""
"2017-03-22","Progressive Direct Insurance Company Enters into Agreement to Sell Australian Operations to Hollard Insurance Company",""
"2017-03-22","KANSAS to hold concert at Amarillo Civic Center",""
"2017-03-22","GlobeNewswire: Progressive Direct Insurance Company Enters into Agreement to Sell Australian Operations to Hollard Insurance Company",""
"2017-03-22","Rate the performance of current Cabinet members",""
"2017-03-22","Katepally wins teachers MLC constituency",""
"2017-03-22","Blog: Who should protect the little guy ?",""
"2017-03-23","Dutch Green Left to participate in coalition talks",""
"2017-03-23","Sophie Long quits Progressive Unionist Party",""
"2017-03-23","Inside the conservative identity crisis",""
"2017-03-23","Starbucks CEO stands by pledge to hire refugees",""
"2017-03-23","Stocks Taking Toll on Profitability Valuation: The Progressive (NYSE: PGR), Nuveen AMT",""
"2017-03-23","Dutch Green Left to participate in coalition talks: ANP report",""
"2017-03-23","City Council Candidate Previously Convicted On A Felony Drops Out Of The Race",""
"2017-03-23","KANSAS to perform at Knoxville Civic Auditorium",""
"2017-03-23","Activists Arrested Protesting Obamacare Repeal Outside The White House",""
"2017-03-24","Port: A sane person to an insane society must appear insane",""
"2017-03-24","Umphrey McGee hypnotizes Observatory",""
"2017-03-24","Misinformation And Half",""
"2017-03-24","Turning Point united states",""
"2017-03-25","Press Gallery # 175: The Take Me To Your Leader edition",""
"2017-03-25","Kintampo Waterfalls Accident findings ready",""
"2017-03-25","MPs to present report on Kintampto Waterfalls accident",""
"2017-03-25","PC and Wildrose discussion teams set to take first steps toward unity",""
"2017-03-27","The Progressive Underground Show 207 feat.JOSE JAMES & MARCELLUS PITTMAN",""
"2017-03-27","Orchestrated Protests in Russia",""
"2017-03-27","A Conversation About The Stages Of Grief",""
"2017-03-27","Health Care Bill 2017: Sanders, Democrats Pushing Medicare For All After GOP Plan Fails",""
"2017-03-27","Shipbuilder to cut more jobs in Adelaide",""
"2017-03-27","Sanders to Introduce Single Payer Health Care and Fatal US",""
"2017-03-28","Georgia politics in the Progressive Era",""
"2017-03-28","Pentagon Heads Toward Escalating Genocide in Yemen",""
"2017-03-28","The Answer Is: Medicare for All – Dandelion Salad",""
"2017-03-28","Lies and Coverup of US War Crimes in Syria and Iraq",""
"2017-03-28","With TrumpCare Dead, Single",""
"2017-03-28","PC MPP apologizes for questioning zero",""
"2017-03-28","Ontario Liberals accuse PCs of sexist attitudes three times in a week",""
"2017-03-29","Progress to host Portiss reception",""
"2017-03-29","US War Crimes in Iraq and Syria",""
"2017-03-29","Marine Le Pen Peacenik ?",""
"2017-03-29","Government plans major advertising tax hike",""
"2017-03-29","Government plans to almost double ad tax",""
"2017-03-29","Manitoba reducing ambulance fees to $425, still among highest in Canada",""
"2017-03-29","States Scramble To Salvage Climate Crusade Abandoned By Trump",""
"2017-03-29","PokerStars Releases 2017 SCOOP Schedule",""
"2017-03-29","MacLaren apologizes for sex abuse comments",""
"2017-03-30","Tributes for PLP stalwart Peniston",""
"2017-03-30","Yonder Mountain String Band plays the Golden State",""
"2017-03-30","PPM in surprise GT candidate shuffle",""
"2017-03-30","Joe Neal family endorses candidate to replace late legislator",""
"2017-03-30","PPM In Surprise GT Candidate Shuffle",""
"2017-03-30","Government Plans Major Advertising Tax Hike",""
"2017-03-30","Armenia Communist Party: People favor provisions on industrial policy in our program",""
"2017-03-30","Mujuru committed to coalition",""
"2017-03-30","Dave Rubin ’ s Political Awakening – Glenn Beck",""
"2017-03-30","Heavy rains with stronger storms possible Thursday",""
"2017-03-30","Scott Walker Plan to Kill Nature Magazine Spurs Backlash",""
"2017-03-30","President of PES Sergei Stanisev to arrive on Thursday in Bucharest",""
"2017-03-31","Neocon US General Urges War on Iran",""
"2017-03-31","Sanders keeps spreading the progressive message",""
"2017-03-31","Progressive Ad Council Suggests Progressive Marketing For American Brands 04 / 03 / 2017",""
"2017-03-31","How Communities Are Impacted By Extreme Forms Of Fossil Fuel Extraction",""
"2017-03-31","Blog: The Freedom Caucus: Our last line of defense",""
"2017-03-31","Quote of the day — Tirno",""
"2017-03-31","Gender imbalance in Michigan Legislature persists",""
"2017-03-31","Liberal talk of uniting moderates gains traction",""
"2017-04-01","Alberta ’ s political parties back in the black",""
"2017-04-01","Alberta political parties shed their deficits",""
"2017-04-01","3 in running for Tories in Point Douglas",""
"2017-04-01","Slim Chances for Improved US / Russia Relations",""
"2017-04-01","Iran Key Player in Combating Terrorism in Syria",""
"2017-04-01","Progressive Dental PLLC",""
"2017-04-01","Madison draws attention as up",""
"2017-04-02","Venezuela Controversial High Court Ruling Reversed",""
"2017-04-02","Dr.Papa Kwesi Nduom reveals he lost $2m in a day",""
"2017-04-02","Let see reporting about the Clintons",""
"2017-04-03","Patrick Brown fails test as Ontario premier",""
"2017-04-03","Claims of students being signed up for local PC membership without knowledge",""
"2017-04-03","Progressive: Announces Public Offering of $850 Million of Senior Notes",""
"2017-04-03","Ramdev talk at JNU cancelled ; he says hadnt confirmed presence",""
"2017-04-03","New children advocate chosen but name not released yet",""
"2017-04-03","St.Martin News Network",""
"2017-04-04","IBS Investment Bank Acquires Interest in The Progressive Orthopaedic Company, LLC",""
"2017-04-04","Global Progressive Lenses Market analysis and Industry Forecast",""
"2017-04-04","Diabolical Russia Bashing",""
"2017-04-04","THE PROGRESSIVE PALACE, APRIL 4, 2",""
"2017-04-04","Bernie Sander Misguided Attacks on the Liberal Elite",""
"2017-04-04","Rep.Melissa Sargent on The Progressive Agenda and the Resistance",""
"2017-04-04","IBS Investment Bank Acquires Interest in The Progressive Orthopaedic Company, LLC – MilTech",""
"2017-04-04","Tuesday Drive Home 4: 00 to 6: 00 – 96.5 WSLR – Sarasota ’ s Own Community Radio",""
"2017-04-05","Chris King vows to bring progressive entrepreneur spirit to Governor office",""
"2017-04-05","Women in Elizabeth Warren office make less than men",""
"2017-04-05","Wynne jokes about Lib lousy showing in polls",""
"2017-04-05","Fidesz MP hints at cut, not raise, in ad tax",""
"2017-04-05","Narromine open for business",""
"2017-04-06","Ben Palmquist Progressive.org",""
"2017-04-06","Second graders participate in Outdoor and Farm Safety Day",""
"2017-04-06","Yes: An Animated Breakdown of the Band Over 19 Iterations",""
"2017-04-06","Study ranks Charleston among The Next in Tech > SC Biz News",""
"2017-04-06","Cody delivers inspirational words on historic evening for Shandonagh",""
"2017-04-07","The Progressive Corporation (PGR): What ABR Says ? Buy, Sell or Hold",""
"2017-04-07","NYT v.Russia on Tuesday Syria CW Attack",""
"2017-04-07","A.M . Best: Assigns Issue Credit Rating to The Progressive Corporation Recently Announced Senior Unsecured Notes",""
"2017-04-07","Sanders slams Trump ’ s ‘ extreme right",""
"2017-04-07","A.M . Best Assigns Issue Credit Rating to The Progressive Corporation Recently Announced Senior Unsecured Notes",""
"2017-04-07","The Progressive Pulse In fight over charter dollars, Senate GOP seeks to transfer powers to county commissioners",""
